group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/r2q1k1r/ppp1bB1p/2np4/6N1/3PP1bP/8/PPP5/RNB2RK1_w_-,,,86577422.0,ns,78
mate_in_2,,https://lichess.org/analysis/r2q1k1r/ppp1bB1p/2np4/6N1/3PP1bP/8/PPP5/RNB2RK1_w_-,,,99828215.0,ns,79
mate_in_2,,https://lichess.org/analysis/r2q1k1r/ppp1bB1p/2np4/6N1/3PP1bP/8/PPP5/RNB2RK1_w_-,,,93468478.0,ns,80
mate_in_2,,https://lichess.org/analysis/r2q1k1r/ppp1bB1p/2np4/6N1/3PP1bP/8/PPP5/RNB2RK1_w_-,,,92815154.0,ns,81
mate_in_2,,https://lichess.org/analysis/r2q1k1r/ppp1bB1p/2np4/6N1/3PP1bP/8/PPP5/RNB2RK1_w_-,,,114100645.0,ns,82
mate_in_2,,https://lichess.org/analysis/r2q1k1r/ppp1bB1p/2np4/6N1/3PP1bP/8/PPP5/RNB2RK1_w_-,,,103945168.0,ns,83
mate_in_2,,https://lichess.org/analysis/r2q1k1r/ppp1bB1p/2np4/6N1/3PP1bP/8/PPP5/RNB2RK1_w_-,,,97089813.0,ns,84
mate_in_2,,https://lichess.org/analysis/r2q1k1r/ppp1bB1p/2np4/6N1/3PP1bP/8/PPP5/RNB2RK1_w_-,,,96446889.0,ns,85
mate_in_2,,https://lichess.org/analysis/r2q1k1r/ppp1bB1p/2np4/6N1/3PP1bP/8/PPP5/RNB2RK1_w_-,,,91132691.0,ns,86
mate_in_2,,https://lichess.org/analysis/r2q1k1r/ppp1bB1p/2np4/6N1/3PP1bP/8/PPP5/RNB2RK1_w_-,,,111702957.0,ns,87
mate_in_2,,https://lichess.org/analysis/r2q1k1r/ppp1bB1p/2np4/6N1/3PP1bP/8/PPP5/RNB2RK1_w_-,,,103505451.0,ns,88
mate_in_2,,https://lichess.org/analysis/r2q1k1r/ppp1bB1p/2np4/6N1/3PP1bP/8/PPP5/RNB2RK1_w_-,,,104872002.0,ns,89
mate_in_2,,https://lichess.org/analysis/r2q1k1r/ppp1bB1p/2np4/6N1/3PP1bP/8/PPP5/RNB2RK1_w_-,,,107853914.0,ns,90
mate_in_2,,https://lichess.org/analysis/r2q1k1r/ppp1bB1p/2np4/6N1/3PP1bP/8/PPP5/RNB2RK1_w_-,,,103833563.0,ns,91
mate_in_2,,https://lichess.org/analysis/r2q1k1r/ppp1bB1p/2np4/6N1/3PP1bP/8/PPP5/RNB2RK1_w_-,,,109396771.0,ns,92
mate_in_2,,https://lichess.org/analysis/r2q1k1r/ppp1bB1p/2np4/6N1/3PP1bP/8/PPP5/RNB2RK1_w_-,,,104396384.0,ns,93
mate_in_2,,https://lichess.org/analysis/r2q1k1r/ppp1bB1p/2np4/6N1/3PP1bP/8/PPP5/RNB2RK1_w_-,,,104487988.0,ns,94
mate_in_2,,https://lichess.org/analysis/r2q1k1r/ppp1bB1p/2np4/6N1/3PP1bP/8/PPP5/RNB2RK1_w_-,,,110687619.0,ns,95
mate_in_2,,https://lichess.org/analysis/r2q1k1r/ppp1bB1p/2np4/6N1/3PP1bP/8/PPP5/RNB2RK1_w_-,,,140604932.0,ns,96
mate_in_2,,https://lichess.org/analysis/r2q1k1r/ppp1bB1p/2np4/6N1/3PP1bP/8/PPP5/RNB2RK1_w_-,,,128960898.0,ns,97
mate_in_2,,https://lichess.org/analysis/r2q1k1r/ppp1bB1p/2np4/6N1/3PP1bP/8/PPP5/RNB2RK1_w_-,,,113387119.0,ns,98
mate_in_2,,https://lichess.org/analysis/r2q1k1r/ppp1bB1p/2np4/6N1/3PP1bP/8/PPP5/RNB2RK1_w_-,,,124293725.0,ns,99
mate_in_2,,https://lichess.org/analysis/r2q1k1r/ppp1bB1p/2np4/6N1/3PP1bP/8/PPP5/RNB2RK1_w_-,,,117992490.0,ns,100
