group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/5bk1/1p1q3p/p2pN1p1/2pP2Bn/2P3P1/1P6/P5KP/5R2_w_-,,,74560889.0,ns,2052
mate_in_1,,https://lichess.org/analysis/5bk1/1p1q3p/p2pN1p1/2pP2Bn/2P3P1/1P6/P5KP/5R2_w_-,,,76022391.0,ns,2079
mate_in_1,,https://lichess.org/analysis/5bk1/1p1q3p/p2pN1p1/2pP2Bn/2P3P1/1P6/P5KP/5R2_w_-,,,74100288.0,ns,2106
mate_in_1,,https://lichess.org/analysis/5bk1/1p1q3p/p2pN1p1/2pP2Bn/2P3P1/1P6/P5KP/5R2_w_-,,,76647891.0,ns,2133
mate_in_1,,https://lichess.org/analysis/5bk1/1p1q3p/p2pN1p1/2pP2Bn/2P3P1/1P6/P5KP/5R2_w_-,,,77485393.0,ns,2160
mate_in_1,,https://lichess.org/analysis/5bk1/1p1q3p/p2pN1p1/2pP2Bn/2P3P1/1P6/P5KP/5R2_w_-,,,77176892.0,ns,2187
mate_in_1,,https://lichess.org/analysis/5bk1/1p1q3p/p2pN1p1/2pP2Bn/2P3P1/1P6/P5KP/5R2_w_-,,,80499596.0,ns,2214
mate_in_1,,https://lichess.org/analysis/5bk1/1p1q3p/p2pN1p1/2pP2Bn/2P3P1/1P6/P5KP/5R2_w_-,,,79963595.0,ns,2241
mate_in_1,,https://lichess.org/analysis/5bk1/1p1q3p/p2pN1p1/2pP2Bn/2P3P1/1P6/P5KP/5R2_w_-,,,79715795.0,ns,2268
mate_in_1,,https://lichess.org/analysis/5bk1/1p1q3p/p2pN1p1/2pP2Bn/2P3P1/1P6/P5KP/5R2_w_-,,,80763297.0,ns,2295
mate_in_1,,https://lichess.org/analysis/5bk1/1p1q3p/p2pN1p1/2pP2Bn/2P3P1/1P6/P5KP/5R2_w_-,,,82594698.0,ns,2322
mate_in_1,,https://lichess.org/analysis/5bk1/1p1q3p/p2pN1p1/2pP2Bn/2P3P1/1P6/P5KP/5R2_w_-,,,85109702.0,ns,2349
mate_in_1,,https://lichess.org/analysis/5bk1/1p1q3p/p2pN1p1/2pP2Bn/2P3P1/1P6/P5KP/5R2_w_-,,,87998205.0,ns,2376
mate_in_1,,https://lichess.org/analysis/5bk1/1p1q3p/p2pN1p1/2pP2Bn/2P3P1/1P6/P5KP/5R2_w_-,,,84164600.0,ns,2403
mate_in_1,,https://lichess.org/analysis/5bk1/1p1q3p/p2pN1p1/2pP2Bn/2P3P1/1P6/P5KP/5R2_w_-,,,88802606.0,ns,2430
mate_in_1,,https://lichess.org/analysis/5bk1/1p1q3p/p2pN1p1/2pP2Bn/2P3P1/1P6/P5KP/5R2_w_-,,,91070509.0,ns,2457
mate_in_1,,https://lichess.org/analysis/5bk1/1p1q3p/p2pN1p1/2pP2Bn/2P3P1/1P6/P5KP/5R2_w_-,,,89899107.0,ns,2484
mate_in_1,,https://lichess.org/analysis/5bk1/1p1q3p/p2pN1p1/2pP2Bn/2P3P1/1P6/P5KP/5R2_w_-,,,92397110.0,ns,2511
mate_in_1,,https://lichess.org/analysis/5bk1/1p1q3p/p2pN1p1/2pP2Bn/2P3P1/1P6/P5KP/5R2_w_-,,,93729812.0,ns,2538
mate_in_1,,https://lichess.org/analysis/5bk1/1p1q3p/p2pN1p1/2pP2Bn/2P3P1/1P6/P5KP/5R2_w_-,,,90433208.0,ns,2565
mate_in_1,,https://lichess.org/analysis/5bk1/1p1q3p/p2pN1p1/2pP2Bn/2P3P1/1P6/P5KP/5R2_w_-,,,89909107.0,ns,2592
mate_in_1,,https://lichess.org/analysis/5bk1/1p1q3p/p2pN1p1/2pP2Bn/2P3P1/1P6/P5KP/5R2_w_-,,,91155609.0,ns,2619
mate_in_1,,https://lichess.org/analysis/5bk1/1p1q3p/p2pN1p1/2pP2Bn/2P3P1/1P6/P5KP/5R2_w_-,,,92205310.0,ns,2646
mate_in_1,,https://lichess.org/analysis/5bk1/1p1q3p/p2pN1p1/2pP2Bn/2P3P1/1P6/P5KP/5R2_w_-,,,98695417.0,ns,2673
mate_in_1,,https://lichess.org/analysis/5bk1/1p1q3p/p2pN1p1/2pP2Bn/2P3P1/1P6/P5KP/5R2_w_-,,,97216316.0,ns,2700
