group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/r1b2k2/1p1p1r1B/n4p2/p1qPp3/2P4N/4P1R1/PPQ3PP/R5K1_w_-,,,106289677.0,ns,68
mate_in_2,,https://lichess.org/analysis/r1b2k2/1p1p1r1B/n4p2/p1qPp3/2P4N/4P1R1/PPQ3PP/R5K1_w_-,,,96750977.0,ns,69
mate_in_2,,https://lichess.org/analysis/r1b2k2/1p1p1r1B/n4p2/p1qPp3/2P4N/4P1R1/PPQ3PP/R5K1_w_-,,,91252888.0,ns,70
mate_in_2,,https://lichess.org/analysis/r1b2k2/1p1p1r1B/n4p2/p1qPp3/2P4N/4P1R1/PPQ3PP/R5K1_w_-,,,103726643.0,ns,71
mate_in_2,,https://lichess.org/analysis/r1b2k2/1p1p1r1B/n4p2/p1qPp3/2P4N/4P1R1/PPQ3PP/R5K1_w_-,,,113039831.0,ns,72
mate_in_2,,https://lichess.org/analysis/r1b2k2/1p1p1r1B/n4p2/p1qPp3/2P4N/4P1R1/PPQ3PP/R5K1_w_-,,,110674408.0,ns,73
mate_in_2,,https://lichess.org/analysis/r1b2k2/1p1p1r1B/n4p2/p1qPp3/2P4N/4P1R1/PPQ3PP/R5K1_w_-,,,101233412.0,ns,74
mate_in_2,,https://lichess.org/analysis/r1b2k2/1p1p1r1B/n4p2/p1qPp3/2P4N/4P1R1/PPQ3PP/R5K1_w_-,,,100273961.0,ns,75
mate_in_2,,https://lichess.org/analysis/r1b2k2/1p1p1r1B/n4p2/p1qPp3/2P4N/4P1R1/PPQ3PP/R5K1_w_-,,,110395292.0,ns,76
mate_in_2,,https://lichess.org/analysis/r1b2k2/1p1p1r1B/n4p2/p1qPp3/2P4N/4P1R1/PPQ3PP/R5K1_w_-,,,110333288.0,ns,77
mate_in_2,,https://lichess.org/analysis/r1b2k2/1p1p1r1B/n4p2/p1qPp3/2P4N/4P1R1/PPQ3PP/R5K1_w_-,,,115833277.0,ns,78
mate_in_2,,https://lichess.org/analysis/r1b2k2/1p1p1r1B/n4p2/p1qPp3/2P4N/4P1R1/PPQ3PP/R5K1_w_-,,,117853682.0,ns,79
mate_in_2,,https://lichess.org/analysis/r1b2k2/1p1p1r1B/n4p2/p1qPp3/2P4N/4P1R1/PPQ3PP/R5K1_w_-,,,118474515.0,ns,80
mate_in_2,,https://lichess.org/analysis/r1b2k2/1p1p1r1B/n4p2/p1qPp3/2P4N/4P1R1/PPQ3PP/R5K1_w_-,,,136402055.0,ns,81
mate_in_2,,https://lichess.org/analysis/r1b2k2/1p1p1r1B/n4p2/p1qPp3/2P4N/4P1R1/PPQ3PP/R5K1_w_-,,,130598051.0,ns,82
mate_in_2,,https://lichess.org/analysis/r1b2k2/1p1p1r1B/n4p2/p1qPp3/2P4N/4P1R1/PPQ3PP/R5K1_w_-,,,118284905.0,ns,83
mate_in_2,,https://lichess.org/analysis/r1b2k2/1p1p1r1B/n4p2/p1qPp3/2P4N/4P1R1/PPQ3PP/R5K1_w_-,,,120951844.0,ns,84
mate_in_2,,https://lichess.org/analysis/r1b2k2/1p1p1r1B/n4p2/p1qPp3/2P4N/4P1R1/PPQ3PP/R5K1_w_-,,,126580439.0,ns,85
mate_in_2,,https://lichess.org/analysis/r1b2k2/1p1p1r1B/n4p2/p1qPp3/2P4N/4P1R1/PPQ3PP/R5K1_w_-,,,128185823.0,ns,86
mate_in_2,,https://lichess.org/analysis/r1b2k2/1p1p1r1B/n4p2/p1qPp3/2P4N/4P1R1/PPQ3PP/R5K1_w_-,,,123576381.0,ns,87
mate_in_2,,https://lichess.org/analysis/r1b2k2/1p1p1r1B/n4p2/p1qPp3/2P4N/4P1R1/PPQ3PP/R5K1_w_-,,,118330306.0,ns,88
mate_in_2,,https://lichess.org/analysis/r1b2k2/1p1p1r1B/n4p2/p1qPp3/2P4N/4P1R1/PPQ3PP/R5K1_w_-,,,128890560.0,ns,89
mate_in_2,,https://lichess.org/analysis/r1b2k2/1p1p1r1B/n4p2/p1qPp3/2P4N/4P1R1/PPQ3PP/R5K1_w_-,,,130507945.0,ns,90
mate_in_2,,https://lichess.org/analysis/r1b2k2/1p1p1r1B/n4p2/p1qPp3/2P4N/4P1R1/PPQ3PP/R5K1_w_-,,,152788813.0,ns,91
mate_in_2,,https://lichess.org/analysis/r1b2k2/1p1p1r1B/n4p2/p1qPp3/2P4N/4P1R1/PPQ3PP/R5K1_w_-,,,149001113.0,ns,92
mate_in_2,,https://lichess.org/analysis/r1b2k2/1p1p1r1B/n4p2/p1qPp3/2P4N/4P1R1/PPQ3PP/R5K1_w_-,,,127608991.0,ns,93
mate_in_2,,https://lichess.org/analysis/r1b2k2/1p1p1r1B/n4p2/p1qPp3/2P4N/4P1R1/PPQ3PP/R5K1_w_-,,,132627555.0,ns,94
mate_in_2,,https://lichess.org/analysis/r1b2k2/1p1p1r1B/n4p2/p1qPp3/2P4N/4P1R1/PPQ3PP/R5K1_w_-,,,140314657.0,ns,95
mate_in_2,,https://lichess.org/analysis/r1b2k2/1p1p1r1B/n4p2/p1qPp3/2P4N/4P1R1/PPQ3PP/R5K1_w_-,,,135001579.0,ns,96
mate_in_2,,https://lichess.org/analysis/r1b2k2/1p1p1r1B/n4p2/p1qPp3/2P4N/4P1R1/PPQ3PP/R5K1_w_-,,,139429010.0,ns,97
mate_in_2,,https://lichess.org/analysis/r1b2k2/1p1p1r1B/n4p2/p1qPp3/2P4N/4P1R1/PPQ3PP/R5K1_w_-,,,128799054.0,ns,98
mate_in_2,,https://lichess.org/analysis/r1b2k2/1p1p1r1B/n4p2/p1qPp3/2P4N/4P1R1/PPQ3PP/R5K1_w_-,,,145168411.0,ns,99
mate_in_2,,https://lichess.org/analysis/r1b2k2/1p1p1r1B/n4p2/p1qPp3/2P4N/4P1R1/PPQ3PP/R5K1_w_-,,,143831740.0,ns,100
