group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/8/8/8/5P2/R2p1N2/4n1r1/PP6/5k1K_b_-,,,124714280.0,ns,156
mate_in_2,,https://lichess.org/analysis/8/8/8/5P2/R2p1N2/4n1r1/PP6/5k1K_b_-,,,110822913.0,ns,158
mate_in_2,,https://lichess.org/analysis/8/8/8/5P2/R2p1N2/4n1r1/PP6/5k1K_b_-,,,122192341.0,ns,160
mate_in_2,,https://lichess.org/analysis/8/8/8/5P2/R2p1N2/4n1r1/PP6/5k1K_b_-,,,110895916.0,ns,162
mate_in_2,,https://lichess.org/analysis/8/8/8/5P2/R2p1N2/4n1r1/PP6/5k1K_b_-,,,124612572.0,ns,164
mate_in_2,,https://lichess.org/analysis/8/8/8/5P2/R2p1N2/4n1r1/PP6/5k1K_b_-,,,108148763.0,ns,166
mate_in_2,,https://lichess.org/analysis/8/8/8/5P2/R2p1N2/4n1r1/PP6/5k1K_b_-,,,121937424.0,ns,168
mate_in_2,,https://lichess.org/analysis/8/8/8/5P2/R2p1N2/4n1r1/PP6/5k1K_b_-,,,109054914.0,ns,170
mate_in_2,,https://lichess.org/analysis/8/8/8/5P2/R2p1N2/4n1r1/PP6/5k1K_b_-,,,118311324.0,ns,172
mate_in_2,,https://lichess.org/analysis/8/8/8/5P2/R2p1N2/4n1r1/PP6/5k1K_b_-,,,135163554.0,ns,174
mate_in_2,,https://lichess.org/analysis/8/8/8/5P2/R2p1N2/4n1r1/PP6/5k1K_b_-,,,138615844.0,ns,176
mate_in_2,,https://lichess.org/analysis/8/8/8/5P2/R2p1N2/4n1r1/PP6/5k1K_b_-,,,125731632.0,ns,178
mate_in_2,,https://lichess.org/analysis/8/8/8/5P2/R2p1N2/4n1r1/PP6/5k1K_b_-,,,128124063.0,ns,180
mate_in_2,,https://lichess.org/analysis/8/8/8/5P2/R2p1N2/4n1r1/PP6/5k1K_b_-,,,137933604.0,ns,182
mate_in_2,,https://lichess.org/analysis/8/8/8/5P2/R2p1N2/4n1r1/PP6/5k1K_b_-,,,140621452.0,ns,184
mate_in_2,,https://lichess.org/analysis/8/8/8/5P2/R2p1N2/4n1r1/PP6/5k1K_b_-,,,191347948.0,ns,186
mate_in_2,,https://lichess.org/analysis/8/8/8/5P2/R2p1N2/4n1r1/PP6/5k1K_b_-,,,137606786.0,ns,188
mate_in_2,,https://lichess.org/analysis/8/8/8/5P2/R2p1N2/4n1r1/PP6/5k1K_b_-,,,153337953.0,ns,190
mate_in_2,,https://lichess.org/analysis/8/8/8/5P2/R2p1N2/4n1r1/PP6/5k1K_b_-,,,145893841.0,ns,192
mate_in_2,,https://lichess.org/analysis/8/8/8/5P2/R2p1N2/4n1r1/PP6/5k1K_b_-,,,141999526.0,ns,194
mate_in_2,,https://lichess.org/analysis/8/8/8/5P2/R2p1N2/4n1r1/PP6/5k1K_b_-,,,158705946.0,ns,196
mate_in_2,,https://lichess.org/analysis/8/8/8/5P2/R2p1N2/4n1r1/PP6/5k1K_b_-,,,152114182.0,ns,198
mate_in_2,,https://lichess.org/analysis/8/8/8/5P2/R2p1N2/4n1r1/PP6/5k1K_b_-,,,158609541.0,ns,200
