group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/1n6/p3q2p/2pN1k2/1pP1p3/1P2P3/2P3PQ/6K1/8_w_-,,,95145749.0,ns,440
mate_in_1,,https://lichess.org/analysis/1n6/p3q2p/2pN1k2/1pP1p3/1P2P3/2P3PQ/6K1/8_w_-,,,95541366.0,ns,445
mate_in_1,,https://lichess.org/analysis/1n6/p3q2p/2pN1k2/1pP1p3/1P2P3/2P3PQ/6K1/8_w_-,,,95152949.0,ns,450
mate_in_1,,https://lichess.org/analysis/1n6/p3q2p/2pN1k2/1pP1p3/1P2P3/2P3PQ/6K1/8_w_-,,,98794297.0,ns,455
mate_in_1,,https://lichess.org/analysis/1n6/p3q2p/2pN1k2/1pP1p3/1P2P3/2P3PQ/6K1/8_w_-,,,99641029.0,ns,460
mate_in_1,,https://lichess.org/analysis/1n6/p3q2p/2pN1k2/1pP1p3/1P2P3/2P3PQ/6K1/8_w_-,,,101407000.0,ns,465
mate_in_1,,https://lichess.org/analysis/1n6/p3q2p/2pN1k2/1pP1p3/1P2P3/2P3PQ/6K1/8_w_-,,,99730632.0,ns,470
mate_in_1,,https://lichess.org/analysis/1n6/p3q2p/2pN1k2/1pP1p3/1P2P3/2P3PQ/6K1/8_w_-,,,99214311.0,ns,475
mate_in_1,,https://lichess.org/analysis/1n6/p3q2p/2pN1k2/1pP1p3/1P2P3/2P3PQ/6K1/8_w_-,,,96760411.0,ns,480
mate_in_1,,https://lichess.org/analysis/1n6/p3q2p/2pN1k2/1pP1p3/1P2P3/2P3PQ/6K1/8_w_-,,,105055747.0,ns,485
mate_in_1,,https://lichess.org/analysis/1n6/p3q2p/2pN1k2/1pP1p3/1P2P3/2P3PQ/6K1/8_w_-,,,103994205.0,ns,490
mate_in_1,,https://lichess.org/analysis/1n6/p3q2p/2pN1k2/1pP1p3/1P2P3/2P3PQ/6K1/8_w_-,,,109105110.0,ns,495
mate_in_1,,https://lichess.org/analysis/1n6/p3q2p/2pN1k2/1pP1p3/1P2P3/2P3PQ/6K1/8_w_-,,,113809501.0,ns,500
