group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/rnbqkbn1/ppppp3/7r/6pp/3P1p2/3BP1B1/PPP2PPP/RN1QK1NR_w_-,,,79526875.0,ns,73
mate_in_2,,https://lichess.org/analysis/rnbqkbn1/ppppp3/7r/6pp/3P1p2/3BP1B1/PPP2PPP/RN1QK1NR_w_-,,,87548875.0,ns,74
mate_in_2,,https://lichess.org/analysis/rnbqkbn1/ppppp3/7r/6pp/3P1p2/3BP1B1/PPP2PPP/RN1QK1NR_w_-,,,94614540.0,ns,75
mate_in_2,,https://lichess.org/analysis/rnbqkbn1/ppppp3/7r/6pp/3P1p2/3BP1B1/PPP2PPP/RN1QK1NR_w_-,,,83819335.0,ns,76
mate_in_2,,https://lichess.org/analysis/rnbqkbn1/ppppp3/7r/6pp/3P1p2/3BP1B1/PPP2PPP/RN1QK1NR_w_-,,,92909776.0,ns,77
mate_in_2,,https://lichess.org/analysis/rnbqkbn1/ppppp3/7r/6pp/3P1p2/3BP1B1/PPP2PPP/RN1QK1NR_w_-,,,94748345.0,ns,78
mate_in_2,,https://lichess.org/analysis/rnbqkbn1/ppppp3/7r/6pp/3P1p2/3BP1B1/PPP2PPP/RN1QK1NR_w_-,,,91216512.0,ns,79
mate_in_2,,https://lichess.org/analysis/rnbqkbn1/ppppp3/7r/6pp/3P1p2/3BP1B1/PPP2PPP/RN1QK1NR_w_-,,,107446619.0,ns,80
mate_in_2,,https://lichess.org/analysis/rnbqkbn1/ppppp3/7r/6pp/3P1p2/3BP1B1/PPP2PPP/RN1QK1NR_w_-,,,99171610.0,ns,81
mate_in_2,,https://lichess.org/analysis/rnbqkbn1/ppppp3/7r/6pp/3P1p2/3BP1B1/PPP2PPP/RN1QK1NR_w_-,,,95436571.0,ns,82
mate_in_2,,https://lichess.org/analysis/rnbqkbn1/ppppp3/7r/6pp/3P1p2/3BP1B1/PPP2PPP/RN1QK1NR_w_-,,,95597876.0,ns,83
