group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp4/1p1NkP2/3pPbp1/2PP2P1/PP5P/R2b1RK1_w_-,,,65575902.0,ns,156
mate_in_1,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp4/1p1NkP2/3pPbp1/2PP2P1/PP5P/R2b1RK1_w_-,,,64748767.0,ns,159
mate_in_1,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp4/1p1NkP2/3pPbp1/2PP2P1/PP5P/R2b1RK1_w_-,,,65696507.0,ns,162
mate_in_1,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp4/1p1NkP2/3pPbp1/2PP2P1/PP5P/R2b1RK1_w_-,,,68827141.0,ns,165
mate_in_1,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp4/1p1NkP2/3pPbp1/2PP2P1/PP5P/R2b1RK1_w_-,,,70387408.0,ns,168
mate_in_1,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp4/1p1NkP2/3pPbp1/2PP2P1/PP5P/R2b1RK1_w_-,,,74167070.0,ns,171
mate_in_1,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp4/1p1NkP2/3pPbp1/2PP2P1/PP5P/R2b1RK1_w_-,,,76070151.0,ns,174
mate_in_1,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp4/1p1NkP2/3pPbp1/2PP2P1/PP5P/R2b1RK1_w_-,,,75482025.0,ns,177
mate_in_1,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp4/1p1NkP2/3pPbp1/2PP2P1/PP5P/R2b1RK1_w_-,,,95583685.0,ns,180
mate_in_1,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp4/1p1NkP2/3pPbp1/2PP2P1/PP5P/R2b1RK1_w_-,,,93776207.0,ns,183
mate_in_1,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp4/1p1NkP2/3pPbp1/2PP2P1/PP5P/R2b1RK1_w_-,,,103106306.0,ns,186
mate_in_1,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp4/1p1NkP2/3pPbp1/2PP2P1/PP5P/R2b1RK1_w_-,,,101459832.0,ns,189
mate_in_1,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp4/1p1NkP2/3pPbp1/2PP2P1/PP5P/R2b1RK1_w_-,,,90543859.0,ns,192
mate_in_1,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp4/1p1NkP2/3pPbp1/2PP2P1/PP5P/R2b1RK1_w_-,,,86892403.0,ns,195
mate_in_1,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp4/1p1NkP2/3pPbp1/2PP2P1/PP5P/R2b1RK1_w_-,,,81280165.0,ns,198
mate_in_1,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp4/1p1NkP2/3pPbp1/2PP2P1/PP5P/R2b1RK1_w_-,,,84261691.0,ns,201
mate_in_1,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp4/1p1NkP2/3pPbp1/2PP2P1/PP5P/R2b1RK1_w_-,,,87783541.0,ns,204
mate_in_1,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp4/1p1NkP2/3pPbp1/2PP2P1/PP5P/R2b1RK1_w_-,,,95944689.0,ns,207
mate_in_1,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp4/1p1NkP2/3pPbp1/2PP2P1/PP5P/R2b1RK1_w_-,,,107855697.0,ns,210
mate_in_1,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp4/1p1NkP2/3pPbp1/2PP2P1/PP5P/R2b1RK1_w_-,,,90325750.0,ns,213
mate_in_1,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp4/1p1NkP2/3pPbp1/2PP2P1/PP5P/R2b1RK1_w_-,,,88907689.0,ns,216
