group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4Pb2/2BP4/8/PPP3PP/R1BQ1RK1_w_-,,,93397204.0,ns,65
mate_in_2,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4Pb2/2BP4/8/PPP3PP/R1BQ1RK1_w_-,,,89778669.0,ns,66
mate_in_2,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4Pb2/2BP4/8/PPP3PP/R1BQ1RK1_w_-,,,85266700.0,ns,67
mate_in_2,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4Pb2/2BP4/8/PPP3PP/R1BQ1RK1_w_-,,,91522134.0,ns,68
mate_in_2,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4Pb2/2BP4/8/PPP3PP/R1BQ1RK1_w_-,,,99171221.0,ns,69
mate_in_2,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4Pb2/2BP4/8/PPP3PP/R1BQ1RK1_w_-,,,86477245.0,ns,70
mate_in_2,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4Pb2/2BP4/8/PPP3PP/R1BQ1RK1_w_-,,,86875960.0,ns,71
mate_in_2,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4Pb2/2BP4/8/PPP3PP/R1BQ1RK1_w_-,,,100813882.0,ns,72
mate_in_2,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4Pb2/2BP4/8/PPP3PP/R1BQ1RK1_w_-,,,105451357.0,ns,73
mate_in_2,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4Pb2/2BP4/8/PPP3PP/R1BQ1RK1_w_-,,,106755206.0,ns,74
mate_in_2,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4Pb2/2BP4/8/PPP3PP/R1BQ1RK1_w_-,,,108837484.0,ns,75
mate_in_2,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4Pb2/2BP4/8/PPP3PP/R1BQ1RK1_w_-,,,112314214.0,ns,76
mate_in_2,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4Pb2/2BP4/8/PPP3PP/R1BQ1RK1_w_-,,,91517134.0,ns,77
mate_in_2,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4Pb2/2BP4/8/PPP3PP/R1BQ1RK1_w_-,,,105394854.0,ns,78
mate_in_2,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4Pb2/2BP4/8/PPP3PP/R1BQ1RK1_w_-,,,146778208.0,ns,79
mate_in_2,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4Pb2/2BP4/8/PPP3PP/R1BQ1RK1_w_-,,,111318376.0,ns,80
mate_in_2,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4Pb2/2BP4/8/PPP3PP/R1BQ1RK1_w_-,,,117348603.0,ns,81
mate_in_2,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4Pb2/2BP4/8/PPP3PP/R1BQ1RK1_w_-,,,132259263.0,ns,82
mate_in_2,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4Pb2/2BP4/8/PPP3PP/R1BQ1RK1_w_-,,,119644789.0,ns,83
mate_in_2,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4Pb2/2BP4/8/PPP3PP/R1BQ1RK1_w_-,,,115225423.0,ns,84
