group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/r3kb1r/q5pp/p1p1Bnn1/1p2Q3/8/2N2PBP/PPP5/2KRR3_w_-,,,120204271.0,ns,85
mate_in_2,,https://lichess.org/analysis/r3kb1r/q5pp/p1p1Bnn1/1p2Q3/8/2N2PBP/PPP5/2KRR3_w_-,,,141236793.0,ns,86
mate_in_2,,https://lichess.org/analysis/r3kb1r/q5pp/p1p1Bnn1/1p2Q3/8/2N2PBP/PPP5/2KRR3_w_-,,,142813362.0,ns,87
mate_in_2,,https://lichess.org/analysis/r3kb1r/q5pp/p1p1Bnn1/1p2Q3/8/2N2PBP/PPP5/2KRR3_w_-,,,154535976.0,ns,88
mate_in_2,,https://lichess.org/analysis/r3kb1r/q5pp/p1p1Bnn1/1p2Q3/8/2N2PBP/PPP5/2KRR3_w_-,,,156647169.0,ns,89
mate_in_2,,https://lichess.org/analysis/r3kb1r/q5pp/p1p1Bnn1/1p2Q3/8/2N2PBP/PPP5/2KRR3_w_-,,,147279458.0,ns,90
mate_in_2,,https://lichess.org/analysis/r3kb1r/q5pp/p1p1Bnn1/1p2Q3/8/2N2PBP/PPP5/2KRR3_w_-,,,142463947.0,ns,91
mate_in_2,,https://lichess.org/analysis/r3kb1r/q5pp/p1p1Bnn1/1p2Q3/8/2N2PBP/PPP5/2KRR3_w_-,,,168084269.0,ns,92
mate_in_2,,https://lichess.org/analysis/r3kb1r/q5pp/p1p1Bnn1/1p2Q3/8/2N2PBP/PPP5/2KRR3_w_-,,,153990752.0,ns,93
mate_in_2,,https://lichess.org/analysis/r3kb1r/q5pp/p1p1Bnn1/1p2Q3/8/2N2PBP/PPP5/2KRR3_w_-,,,145999701.0,ns,94
mate_in_2,,https://lichess.org/analysis/r3kb1r/q5pp/p1p1Bnn1/1p2Q3/8/2N2PBP/PPP5/2KRR3_w_-,,,157088488.0,ns,95
mate_in_2,,https://lichess.org/analysis/r3kb1r/q5pp/p1p1Bnn1/1p2Q3/8/2N2PBP/PPP5/2KRR3_w_-,,,152621591.0,ns,96
mate_in_2,,https://lichess.org/analysis/r3kb1r/q5pp/p1p1Bnn1/1p2Q3/8/2N2PBP/PPP5/2KRR3_w_-,,,150205986.0,ns,97
mate_in_2,,https://lichess.org/analysis/r3kb1r/q5pp/p1p1Bnn1/1p2Q3/8/2N2PBP/PPP5/2KRR3_w_-,,,148601115.0,ns,98
mate_in_2,,https://lichess.org/analysis/r3kb1r/q5pp/p1p1Bnn1/1p2Q3/8/2N2PBP/PPP5/2KRR3_w_-,,,143776404.0,ns,99
mate_in_2,,https://lichess.org/analysis/r3kb1r/q5pp/p1p1Bnn1/1p2Q3/8/2N2PBP/PPP5/2KRR3_w_-,,,143868707.0,ns,100
