group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/7R/3r4/8/3pkp1p/5N1P/b3PK2/5P2/8_w_-,,,106245036.0,ns,130
mate_in_2,,https://lichess.org/analysis/7R/3r4/8/3pkp1p/5N1P/b3PK2/5P2/8_w_-,,,109459135.0,ns,132
mate_in_2,,https://lichess.org/analysis/7R/3r4/8/3pkp1p/5N1P/b3PK2/5P2/8_w_-,,,123611405.0,ns,134
mate_in_2,,https://lichess.org/analysis/7R/3r4/8/3pkp1p/5N1P/b3PK2/5P2/8_w_-,,,142291055.0,ns,136
mate_in_2,,https://lichess.org/analysis/7R/3r4/8/3pkp1p/5N1P/b3PK2/5P2/8_w_-,,,120290801.0,ns,138
mate_in_2,,https://lichess.org/analysis/7R/3r4/8/3pkp1p/5N1P/b3PK2/5P2/8_w_-,,,104399823.0,ns,140
mate_in_2,,https://lichess.org/analysis/7R/3r4/8/3pkp1p/5N1P/b3PK2/5P2/8_w_-,,,99749637.0,ns,142
mate_in_2,,https://lichess.org/analysis/7R/3r4/8/3pkp1p/5N1P/b3PK2/5P2/8_w_-,,,113843401.0,ns,144
mate_in_2,,https://lichess.org/analysis/7R/3r4/8/3pkp1p/5N1P/b3PK2/5P2/8_w_-,,,116859086.0,ns,146
mate_in_2,,https://lichess.org/analysis/7R/3r4/8/3pkp1p/5N1P/b3PK2/5P2/8_w_-,,,150902479.0,ns,148
mate_in_2,,https://lichess.org/analysis/7R/3r4/8/3pkp1p/5N1P/b3PK2/5P2/8_w_-,,,135223515.0,ns,150
mate_in_2,,https://lichess.org/analysis/7R/3r4/8/3pkp1p/5N1P/b3PK2/5P2/8_w_-,,,117966754.0,ns,152
mate_in_2,,https://lichess.org/analysis/7R/3r4/8/3pkp1p/5N1P/b3PK2/5P2/8_w_-,,,115173883.0,ns,154
mate_in_2,,https://lichess.org/analysis/7R/3r4/8/3pkp1p/5N1P/b3PK2/5P2/8_w_-,,,103699977.0,ns,156
mate_in_2,,https://lichess.org/analysis/7R/3r4/8/3pkp1p/5N1P/b3PK2/5P2/8_w_-,,,107555914.0,ns,158
mate_in_2,,https://lichess.org/analysis/7R/3r4/8/3pkp1p/5N1P/b3PK2/5P2/8_w_-,,,128610506.0,ns,160
mate_in_2,,https://lichess.org/analysis/7R/3r4/8/3pkp1p/5N1P/b3PK2/5P2/8_w_-,,,119727259.0,ns,162
mate_in_2,,https://lichess.org/analysis/7R/3r4/8/3pkp1p/5N1P/b3PK2/5P2/8_w_-,,,125981643.0,ns,164
mate_in_2,,https://lichess.org/analysis/7R/3r4/8/3pkp1p/5N1P/b3PK2/5P2/8_w_-,,,129677671.0,ns,166
mate_in_2,,https://lichess.org/analysis/7R/3r4/8/3pkp1p/5N1P/b3PK2/5P2/8_w_-,,,117118998.0,ns,168
mate_in_2,,https://lichess.org/analysis/7R/3r4/8/3pkp1p/5N1P/b3PK2/5P2/8_w_-,,,116149339.0,ns,170
mate_in_2,,https://lichess.org/analysis/7R/3r4/8/3pkp1p/5N1P/b3PK2/5P2/8_w_-,,,150023221.0,ns,172
mate_in_2,,https://lichess.org/analysis/7R/3r4/8/3pkp1p/5N1P/b3PK2/5P2/8_w_-,,,141282683.0,ns,174
mate_in_2,,https://lichess.org/analysis/7R/3r4/8/3pkp1p/5N1P/b3PK2/5P2/8_w_-,,,138253094.0,ns,176
mate_in_2,,https://lichess.org/analysis/7R/3r4/8/3pkp1p/5N1P/b3PK2/5P2/8_w_-,,,144805496.0,ns,178
mate_in_2,,https://lichess.org/analysis/7R/3r4/8/3pkp1p/5N1P/b3PK2/5P2/8_w_-,,,141769209.0,ns,180
mate_in_2,,https://lichess.org/analysis/7R/3r4/8/3pkp1p/5N1P/b3PK2/5P2/8_w_-,,,138744024.0,ns,182
mate_in_2,,https://lichess.org/analysis/7R/3r4/8/3pkp1p/5N1P/b3PK2/5P2/8_w_-,,,140013302.0,ns,184
mate_in_2,,https://lichess.org/analysis/7R/3r4/8/3pkp1p/5N1P/b3PK2/5P2/8_w_-,,,154832111.0,ns,186
mate_in_2,,https://lichess.org/analysis/7R/3r4/8/3pkp1p/5N1P/b3PK2/5P2/8_w_-,,,142931981.0,ns,188
mate_in_2,,https://lichess.org/analysis/7R/3r4/8/3pkp1p/5N1P/b3PK2/5P2/8_w_-,,,160527457.0,ns,190
mate_in_2,,https://lichess.org/analysis/7R/3r4/8/3pkp1p/5N1P/b3PK2/5P2/8_w_-,,,156877733.0,ns,192
mate_in_2,,https://lichess.org/analysis/7R/3r4/8/3pkp1p/5N1P/b3PK2/5P2/8_w_-,,,148203200.0,ns,194
mate_in_2,,https://lichess.org/analysis/7R/3r4/8/3pkp1p/5N1P/b3PK2/5P2/8_w_-,,,131597381.0,ns,196
mate_in_2,,https://lichess.org/analysis/7R/3r4/8/3pkp1p/5N1P/b3PK2/5P2/8_w_-,,,149030151.0,ns,198
mate_in_2,,https://lichess.org/analysis/7R/3r4/8/3pkp1p/5N1P/b3PK2/5P2/8_w_-,,,145048606.0,ns,200
