group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/4r3/2q1rp1Q/p3bk1p/2p3p1/5P2/2N4P/PP4P1/5RK1_w_-,,,99679159.0,ns,246
mate_in_1,,https://lichess.org/analysis/4r3/2q1rp1Q/p3bk1p/2p3p1/5P2/2N4P/PP4P1/5RK1_w_-,,,99018624.0,ns,249
mate_in_1,,https://lichess.org/analysis/4r3/2q1rp1Q/p3bk1p/2p3p1/5P2/2N4P/PP4P1/5RK1_w_-,,,107873499.0,ns,252
mate_in_1,,https://lichess.org/analysis/4r3/2q1rp1Q/p3bk1p/2p3p1/5P2/2N4P/PP4P1/5RK1_w_-,,,104749623.0,ns,255
mate_in_1,,https://lichess.org/analysis/4r3/2q1rp1Q/p3bk1p/2p3p1/5P2/2N4P/PP4P1/5RK1_w_-,,,93533122.0,ns,258
mate_in_1,,https://lichess.org/analysis/4r3/2q1rp1Q/p3bk1p/2p3p1/5P2/2N4P/PP4P1/5RK1_w_-,,,95206211.0,ns,261
mate_in_1,,https://lichess.org/analysis/4r3/2q1rp1Q/p3bk1p/2p3p1/5P2/2N4P/PP4P1/5RK1_w_-,,,99638249.0,ns,264
mate_in_1,,https://lichess.org/analysis/4r3/2q1rp1Q/p3bk1p/2p3p1/5P2/2N4P/PP4P1/5RK1_w_-,,,106353310.0,ns,267
mate_in_1,,https://lichess.org/analysis/4r3/2q1rp1Q/p3bk1p/2p3p1/5P2/2N4P/PP4P1/5RK1_w_-,,,108893446.0,ns,270
mate_in_1,,https://lichess.org/analysis/4r3/2q1rp1Q/p3bk1p/2p3p1/5P2/2N4P/PP4P1/5RK1_w_-,,,108521626.0,ns,273
mate_in_1,,https://lichess.org/analysis/4r3/2q1rp1Q/p3bk1p/2p3p1/5P2/2N4P/PP4P1/5RK1_w_-,,,109296667.0,ns,276
mate_in_1,,https://lichess.org/analysis/4r3/2q1rp1Q/p3bk1p/2p3p1/5P2/2N4P/PP4P1/5RK1_w_-,,,104925133.0,ns,279
mate_in_1,,https://lichess.org/analysis/4r3/2q1rp1Q/p3bk1p/2p3p1/5P2/2N4P/PP4P1/5RK1_w_-,,,108953245.0,ns,282
mate_in_1,,https://lichess.org/analysis/4r3/2q1rp1Q/p3bk1p/2p3p1/5P2/2N4P/PP4P1/5RK1_w_-,,,126595686.0,ns,285
mate_in_1,,https://lichess.org/analysis/4r3/2q1rp1Q/p3bk1p/2p3p1/5P2/2N4P/PP4P1/5RK1_w_-,,,111555380.0,ns,288
mate_in_1,,https://lichess.org/analysis/4r3/2q1rp1Q/p3bk1p/2p3p1/5P2/2N4P/PP4P1/5RK1_w_-,,,116228931.0,ns,291
mate_in_1,,https://lichess.org/analysis/4r3/2q1rp1Q/p3bk1p/2p3p1/5P2/2N4P/PP4P1/5RK1_w_-,,,113679894.0,ns,294
mate_in_1,,https://lichess.org/analysis/4r3/2q1rp1Q/p3bk1p/2p3p1/5P2/2N4P/PP4P1/5RK1_w_-,,,113326274.0,ns,297
mate_in_1,,https://lichess.org/analysis/4r3/2q1rp1Q/p3bk1p/2p3p1/5P2/2N4P/PP4P1/5RK1_w_-,,,114527040.0,ns,300
