group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/8/pp2k3/7r/2P1p1p1/4P3/6q1/5RN1/1R3BK1_b_-,,,72340811.0,ns,219
mate_in_1,,https://lichess.org/analysis/8/pp2k3/7r/2P1p1p1/4P3/6q1/5RN1/1R3BK1_b_-,,,68859366.0,ns,222
mate_in_1,,https://lichess.org/analysis/8/pp2k3/7r/2P1p1p1/4P3/6q1/5RN1/1R3BK1_b_-,,,70447332.0,ns,225
mate_in_1,,https://lichess.org/analysis/8/pp2k3/7r/2P1p1p1/4P3/6q1/5RN1/1R3BK1_b_-,,,70490634.0,ns,228
mate_in_1,,https://lichess.org/analysis/8/pp2k3/7r/2P1p1p1/4P3/6q1/5RN1/1R3BK1_b_-,,,75340136.0,ns,231
mate_in_1,,https://lichess.org/analysis/8/pp2k3/7r/2P1p1p1/4P3/6q1/5RN1/1R3BK1_b_-,,,86114484.0,ns,234
mate_in_1,,https://lichess.org/analysis/8/pp2k3/7r/2P1p1p1/4P3/6q1/5RN1/1R3BK1_b_-,,,85255049.0,ns,237
mate_in_1,,https://lichess.org/analysis/8/pp2k3/7r/2P1p1p1/4P3/6q1/5RN1/1R3BK1_b_-,,,85648964.0,ns,240
mate_in_1,,https://lichess.org/analysis/8/pp2k3/7r/2P1p1p1/4P3/6q1/5RN1/1R3BK1_b_-,,,92799663.0,ns,243
mate_in_1,,https://lichess.org/analysis/8/pp2k3/7r/2P1p1p1/4P3/6q1/5RN1/1R3BK1_b_-,,,85487358.0,ns,246
mate_in_1,,https://lichess.org/analysis/8/pp2k3/7r/2P1p1p1/4P3/6q1/5RN1/1R3BK1_b_-,,,80223239.0,ns,249
mate_in_1,,https://lichess.org/analysis/8/pp2k3/7r/2P1p1p1/4P3/6q1/5RN1/1R3BK1_b_-,,,98571402.0,ns,252
mate_in_1,,https://lichess.org/analysis/8/pp2k3/7r/2P1p1p1/4P3/6q1/5RN1/1R3BK1_b_-,,,103401303.0,ns,255
mate_in_1,,https://lichess.org/analysis/8/pp2k3/7r/2P1p1p1/4P3/6q1/5RN1/1R3BK1_b_-,,,104220737.0,ns,258
mate_in_1,,https://lichess.org/analysis/8/pp2k3/7r/2P1p1p1/4P3/6q1/5RN1/1R3BK1_b_-,,,101679931.0,ns,261
mate_in_1,,https://lichess.org/analysis/8/pp2k3/7r/2P1p1p1/4P3/6q1/5RN1/1R3BK1_b_-,,,89401620.0,ns,264
mate_in_1,,https://lichess.org/analysis/8/pp2k3/7r/2P1p1p1/4P3/6q1/5RN1/1R3BK1_b_-,,,100139967.0,ns,267
mate_in_1,,https://lichess.org/analysis/8/pp2k3/7r/2P1p1p1/4P3/6q1/5RN1/1R3BK1_b_-,,,87078623.0,ns,270
