group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/r1b2k1r/ppp1bppp/8/1B1Q4/5q2/2P5/PPP2PPP/R3R1K1_w_-,,,112961268.0,ns,73
mate_in_2,,https://lichess.org/analysis/r1b2k1r/ppp1bppp/8/1B1Q4/5q2/2P5/PPP2PPP/R3R1K1_w_-,,,112576454.0,ns,74
mate_in_2,,https://lichess.org/analysis/r1b2k1r/ppp1bppp/8/1B1Q4/5q2/2P5/PPP2PPP/R3R1K1_w_-,,,119395312.0,ns,75
mate_in_2,,https://lichess.org/analysis/r1b2k1r/ppp1bppp/8/1B1Q4/5q2/2P5/PPP2PPP/R3R1K1_w_-,,,126697888.0,ns,76
mate_in_2,,https://lichess.org/analysis/r1b2k1r/ppp1bppp/8/1B1Q4/5q2/2P5/PPP2PPP/R3R1K1_w_-,,,122564631.0,ns,77
mate_in_2,,https://lichess.org/analysis/r1b2k1r/ppp1bppp/8/1B1Q4/5q2/2P5/PPP2PPP/R3R1K1_w_-,,,116969220.0,ns,78
mate_in_2,,https://lichess.org/analysis/r1b2k1r/ppp1bppp/8/1B1Q4/5q2/2P5/PPP2PPP/R3R1K1_w_-,,,113423686.0,ns,79
mate_in_2,,https://lichess.org/analysis/r1b2k1r/ppp1bppp/8/1B1Q4/5q2/2P5/PPP2PPP/R3R1K1_w_-,,,124542206.0,ns,80
mate_in_2,,https://lichess.org/analysis/r1b2k1r/ppp1bppp/8/1B1Q4/5q2/2P5/PPP2PPP/R3R1K1_w_-,,,122126415.0,ns,81
mate_in_2,,https://lichess.org/analysis/r1b2k1r/ppp1bppp/8/1B1Q4/5q2/2P5/PPP2PPP/R3R1K1_w_-,,,135220410.0,ns,82
mate_in_2,,https://lichess.org/analysis/r1b2k1r/ppp1bppp/8/1B1Q4/5q2/2P5/PPP2PPP/R3R1K1_w_-,,,144087845.0,ns,83
mate_in_2,,https://lichess.org/analysis/r1b2k1r/ppp1bppp/8/1B1Q4/5q2/2P5/PPP2PPP/R3R1K1_w_-,,,140407205.0,ns,84
mate_in_2,,https://lichess.org/analysis/r1b2k1r/ppp1bppp/8/1B1Q4/5q2/2P5/PPP2PPP/R3R1K1_w_-,,,134375178.0,ns,85
mate_in_2,,https://lichess.org/analysis/r1b2k1r/ppp1bppp/8/1B1Q4/5q2/2P5/PPP2PPP/R3R1K1_w_-,,,139266162.0,ns,86
mate_in_2,,https://lichess.org/analysis/r1b2k1r/ppp1bppp/8/1B1Q4/5q2/2P5/PPP2PPP/R3R1K1_w_-,,,143830835.0,ns,87
mate_in_2,,https://lichess.org/analysis/r1b2k1r/ppp1bppp/8/1B1Q4/5q2/2P5/PPP2PPP/R3R1K1_w_-,,,133766654.0,ns,88
mate_in_2,,https://lichess.org/analysis/r1b2k1r/ppp1bppp/8/1B1Q4/5q2/2P5/PPP2PPP/R3R1K1_w_-,,,124171792.0,ns,89
mate_in_2,,https://lichess.org/analysis/r1b2k1r/ppp1bppp/8/1B1Q4/5q2/2P5/PPP2PPP/R3R1K1_w_-,,,149609853.0,ns,90
mate_in_2,,https://lichess.org/analysis/r1b2k1r/ppp1bppp/8/1B1Q4/5q2/2P5/PPP2PPP/R3R1K1_w_-,,,138520434.0,ns,91
mate_in_2,,https://lichess.org/analysis/r1b2k1r/ppp1bppp/8/1B1Q4/5q2/2P5/PPP2PPP/R3R1K1_w_-,,,149419146.0,ns,92
mate_in_2,,https://lichess.org/analysis/r1b2k1r/ppp1bppp/8/1B1Q4/5q2/2P5/PPP2PPP/R3R1K1_w_-,,,167537830.0,ns,93
mate_in_2,,https://lichess.org/analysis/r1b2k1r/ppp1bppp/8/1B1Q4/5q2/2P5/PPP2PPP/R3R1K1_w_-,,,170306135.0,ns,94
mate_in_2,,https://lichess.org/analysis/r1b2k1r/ppp1bppp/8/1B1Q4/5q2/2P5/PPP2PPP/R3R1K1_w_-,,,147350167.0,ns,95
mate_in_2,,https://lichess.org/analysis/r1b2k1r/ppp1bppp/8/1B1Q4/5q2/2P5/PPP2PPP/R3R1K1_w_-,,,156476312.0,ns,96
mate_in_2,,https://lichess.org/analysis/r1b2k1r/ppp1bppp/8/1B1Q4/5q2/2P5/PPP2PPP/R3R1K1_w_-,,,150217776.0,ns,97
mate_in_2,,https://lichess.org/analysis/r1b2k1r/ppp1bppp/8/1B1Q4/5q2/2P5/PPP2PPP/R3R1K1_w_-,,,158353483.0,ns,98
mate_in_2,,https://lichess.org/analysis/r1b2k1r/ppp1bppp/8/1B1Q4/5q2/2P5/PPP2PPP/R3R1K1_w_-,,,153578903.0,ns,99
mate_in_2,,https://lichess.org/analysis/r1b2k1r/ppp1bppp/8/1B1Q4/5q2/2P5/PPP2PPP/R3R1K1_w_-,,,156029994.0,ns,100
